# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
3.08039134354e+11, -2.11303221931e+32, 5.38431678466e+33, -0.039244203189
3.03724012657e+11, -2.11721769118e+32, 5.06474804295e+33, -0.0418030210629
2.99405576445e+11, -2.12114621067e+32, 4.74280882779e+33, -0.0447234178666
2.95084248272e+11, -2.12481587883e+32, 4.41849913918e+33, -0.048089086631
2.90760450693e+11, -2.1282247967e+32, 4.09181897711e+33, -0.0520117045404
2.86434606261e+11, -2.13137106533e+32, 3.76276834159e+33, -0.0566436961257
2.8210713753e+11, -2.13425278574e+32, 3.43134723262e+33, -0.0621986829386
2.77778467056e+11, -2.13686805898e+32, 3.09755565019e+33, -0.0689856228685
2.73449017392e+11, -2.1392149861e+32, 2.76139359431e+33, -0.0774686734447
2.69119211092e+11, -2.14129166813e+32, 2.42286106498e+33, -0.0883786404051
2.6478947071e+11, -2.14309620611e+32, 2.08195806219e+33, -0.102936569426
2.60460218802e+11, -2.14462670109e+32, 1.73868458595e+33, -0.123347657098
2.5613187792e+11, -2.1458812541e+32, 1.39304063625e+33, -0.154042976081
2.51804870619e+11, -2.14685796619e+32, 1.0450262131e+33, -0.205435800487
2.47479619453e+11, -2.14755493839e+32, 6.946413165e+32, -0.309160265504
2.43156546977e+11, -2.14797027175e+32, 3.41885946444e+32, -0.628271005022
2.38836075745e+11, -2.14810206731e+32, -1.32398970662e+31, 16.2244619921
2.3451862831e+11, -2.1479484261e+32, -3.7073621403e+32, 0.579373782441
2.30204627227e+11, -2.14750744918e+32, -7.30603004447e+32, 0.293936301398
2.25894495051e+11, -2.14677723757e+32, -1.09284026832e+33, 0.196440166034
2.21588654335e+11, -2.14575589232e+32, -1.45744800564e+33, 0.147226925696
2.17287527633e+11, -2.14444151447e+32, -1.82442621642e+33, 0.117540599624
2.129915375e+11, -2.14283220506e+32, -2.19377490065e+33, 0.0976778522001
2.0870110649e+11, -2.14092606514e+32, -2.56549405834e+33, 0.0834508292147
2.04416657158e+11, -2.13872119573e+32, -2.93958368948e+33, 0.0727559213024
2.00138612057e+11, -2.13621569789e+32, -3.31604379407e+33, 0.0644206117456
1.95867393741e+11, -2.13340767265e+32, -3.69487437212e+33, 0.05773965385
1.91603424765e+11, -2.13029522106e+32, -4.07607542362e+33, 0.052263390631
1.87347127683e+11, -2.12687644415e+32, -4.45964694857e+33, 0.047691587892
1.83098925049e+11, -2.12314944297e+32, -4.84558894698e+33, 0.0438161277442
1.78859239417e+11, -2.11911231855e+32, -5.23390141884e+33, 0.0404881970249
1.74628493342e+11, -2.11476317194e+32, -5.62458436416e+33, 0.0375985679122
1.70407109378e+11, -2.11010010417e+32, -6.01763778292e+33, 0.0350652561734
1.66195510078e+11, -2.1051212163e+32, -6.41306167515e+33, 0.0328255258242
1.61994117998e+11, -2.09982460935e+32, -6.81085604082e+33, 0.03083055341
1.5780335569e+11, -2.09420838437e+32, -7.21102087995e+33, 0.0290417739628
1.5362364571e+11, -2.0882706424e+32, -7.61355619254e+33, 0.0274283211365
1.49455410612e+11, -2.08200948448e+32, -8.01846197857e+33, 0.0259651974411
1.4529907295e+11, -2.07542301165e+32, -8.42573823806e+33, 0.024631942662
1.41155055278e+11, -2.06850932495e+32, -8.83538497101e+33, 0.0234116490876
1.3702378015e+11, -2.06126652542e+32, -9.2474021774e+33, 0.0222902225499
1.3290567012e+11, -2.05369271411e+32, -9.66178985726e+33, 0.0212558205514
1.28801147743e+11, -2.04578599205e+32, -1.00785480106e+34, 0.0202984198707
1.24710635572e+11, -2.03754446028e+32, -1.04976766373e+34, 0.0194094801229
1.20634556163e+11, -2.02896621985e+32, -1.09191757375e+34, 0.0185816793192
1.16573332069e+11, -2.0200493718e+32, -1.13430453112e+34, 0.0178087040682
1.12527385844e+11, -2.01079201716e+32, -1.17692853583e+34, 0.0170850816845
1.08497140043e+11, -2.00119225697e+32, -1.21978958789e+34, 0.0164060447543
1.04483017219e+11, -1.99124819228e+32, -1.26288768729e+34, 0.0157674210646
1.00485439928e+11, -1.98095792413e+32, -1.30622283404e+34, 0.0151655435237
96504830722.3, -1.97031955356e+32, -1.34979502813e+34, 0.01459717596
92541612157.1, -1.95933118161e+32, -1.39360426957e+34, 0.0140594516276
88596206786.5, -1.94799090932e+32, -1.43765055836e+34, 0.0135498219508
84669037164.5, -1.93629683773e+32, -1.48193389449e+34, 0.0130660135714
80760525845.4, -1.92424706787e+32, -1.52645427796e+34, 0.0126059921719
76871095383.4, -1.9118397008e+32, -1.57121170878e+34, 0.0121679318587
73001168332.7, -1.89907283755e+32, -1.61620618695e+34, 0.0117501891336
69151167247.4, -1.88594457917e+32, -1.66143771246e+34, 0.0113512806711
65321514681.8, -1.87245302668e+32, -1.70690628531e+34, 0.0109698642673
61512633190.0, -1.85859628115e+32, -1.75261190552e+34, 0.0106047224448
57724945326.3, -1.84437244359e+32, -1.79855457306e+34, 0.0102547482918
53958873644.7, -1.82977961506e+32, -1.84473428796e+34, 0.00991893318733
50214840699.6, -1.8148158966e+32, -1.89115105019e+34, 0.00959635612614
46493269045.1, -1.79947938924e+32, -1.93780485978e+34, 0.00928617440586
42794581235.4, -1.78376819403e+32, -1.9846957167e+34, 0.00898761547685
39119199824.6, -1.76768041201e+32, -2.03182362098e+34, 0.00869996978948
35467547367.1, -1.75121414421e+32, -2.0791885726e+34, 0.00842258449903
31840046416.9, -1.73436749169e+32, -2.12679057156e+34, 0.00815485791068
28237119528.2, -1.71713855547e+32, -2.17462961787e+34, 0.00789623456499
24659189255.4, -1.6995254366e+32, -2.22270571153e+34, 0.00764620087935
21106678152.4, -1.68152623613e+32, -2.27101885253e+34, 0.00740428127338
17580008773.6, -1.66313905508e+32, -2.31956904087e+34, 0.00717003471669
14079603673.1, -1.64436199451e+32, -2.36835627657e+34, 0.00694305164632
10605885405.1, -1.62519315545e+32, -2.4173805596e+34, 0.00672295120846
7159276523.8, -1.60563063894e+32, -2.46664188999e+34, 0.00650937878523
3740199583.41, -1.58567254603e+32, -2.51614026771e+34, 0.00630200377291
349077138.104, -1.56531697775e+32, -2.56587569279e+34, 0.00610051758217
-3013668257.93, -1.54456203515e+32, -2.6158481652e+34, 0.00590463183488
-6347614050.5, -1.52340581926e+32, -2.66605768497e+34, 0.00571407673528
-9652337685.41, -1.50184643113e+32, -2.71650425208e+34, 0.00552859959626
-12927416608.5, -1.47988197179e+32, -2.76718786653e+34, 0.00534796350364
-16172428265.5, -1.45751054229e+32, -2.81810852833e+34, 0.00517194610371
-19386950102.3, -1.43473024368e+32, -2.86926623748e+34, 0.00500033850096
-22570559564.7, -1.41153917697e+32, -2.92066099397e+34, 0.00483294425437
-25722834098.4, -1.38793544323e+32, -2.9722927978e+34, 0.00466957846232
-28843351149.4, -1.36391714349e+32, -3.02416164898e+34, 0.00451006692698
-31931688163.3, -1.33948237879e+32, -3.07626754751e+34, 0.00435424539025
-34987422586.1, -1.31462925017e+32, -3.12861049338e+34, 0.00420195883429
-38010131863.5, -1.28935585867e+32, -3.1811904866e+34, 0.00405306084029
-40999393441.4, -1.26366030534e+32, -3.23400752716e+34, 0.0039074129999
-43954784765.5, -1.23754069121e+32, -3.28706161507e+34, 0.00376488437434
-46875883281.6, -1.21099511732e+32, -3.34035275032e+34, 0.00362535099684
-49762266435.6, -1.18402168472e+32, -3.39388093292e+34, 0.00348869541424
-52613511673.3, -1.15661849444e+32, -3.44764616287e+34, 0.00335480626433
-55429196440.4, -1.12878364752e+32, -3.50164844016e+34, 0.00322357788572
-58208898182.9, -1.10051524502e+32, -3.55588776479e+34, 0.00309490995726
-60952194346.4, -1.07181138796e+32, -3.61036413677e+34, 0.00296870716458
-63658662376.9, -1.04267017738e+32, -3.6650775561e+34, 0.00284487889117
-66327879720.0, -1.01308971434e+32, -3.72002802277e+34, 0.00272333893223
-68959423821.7, -9.83068099862e+31, -3.77521553678e+34, 0.00260400522906
-71552872127.7, -9.52603434996e+31, -3.83064009815e+34, 0.00248679962249
-74107802083.9, -9.21693820779e+31, -3.88630170685e+34, 0.00237164762364
-76623791136.0, -8.90337358252e+31, -3.9422003629e+34, 0.00225847820073
-79100416729.9, -8.58532148457e+31, -3.9983360663e+34, 0.00214722358056
-81537256311.4, -8.26276292434e+31, -4.05470881705e+34, 0.00203781906351
-83933887326.2, -7.93567891223e+31, -4.11131861513e+34, 0.00193020285098
-86289887220.2, -7.60405045865e+31, -4.16816546057e+34, 0.00182431588443
-88604833439.3, -7.26785857401e+31, -4.22524935335e+34, 0.00172010169489
-90878303429.1, -6.92708426871e+31, -4.28257029347e+34, 0.00161750626237
-93109874635.6, -6.58170855316e+31, -4.34012828094e+34, 0.00151647788432
-95299124504.4, -6.23171243776e+31, -4.39792331576e+34, 0.00141696705248
-97445630481.5, -5.87707693293e+31, -4.45595539792e+34, 0.00131892633748
-99548970012.7, -5.51778304906e+31, -4.51422452742e+34, 0.00122231028066
-1.01608720544e+11, -5.15381179657e+31, -4.57273070428e+34, 0.00112707529262
-1.0362445952e+11, -4.78514418586e+31, -4.63147392847e+34, 0.0010331795579
-1.05595764389e+11, -4.41176122733e+31, -4.69045420001e+34, 0.000940582945532
-1.07522212594e+11, -4.0336439314e+31, -4.7496715189e+34, 0.000849246924834
-1.09403381582e+11, -3.65077330846e+31, -4.80912588513e+34, 0.000759134486321
-1.112388488e+11, -3.26313036893e+31, -4.86881729871e+34, 0.000670210067196
-1.13028191692e+11, -2.87069612322e+31, -4.92874575964e+34, 0.000582439481201
-1.14770987705e+11, -2.47345158171e+31, -4.98891126791e+34, 0.000495789852513
-1.16466814284e+11, -2.07137775484e+31, -5.04931382352e+34, 0.000410229553407
-1.18115248875e+11, -1.66445565299e+31, -5.10995342648e+34, 0.000325728145459
-1.19715868924e+11, -1.25266628657e+31, -5.17083007678e+34, 0.000242256324028
-1.21268251877e+11, -8.35990666004e+30, -5.23194377444e+34, 0.000159785865836
-1.22771975179e+11, -4.14409801682e+30, -5.29329451943e+34, 7.82895794218e-05
-1.24226616277e+11, 1.20952959852e+29, -5.35488231177e+34, -2.25874170169e-06
-1.25631752616e+11, 4.43543616592e+30, -5.41670715146e+34, -8.18843633576e-05
-1.26986961642e+11, 8.79954149731e+30, -5.47876903849e+34, -0.000160611652645
-1.282918208e+11, 1.321345885e+31, -5.54106797287e+34, -0.000238464117652
-1.29545907538e+11, 1.76773781198e+31, -5.60360395459e+34, -0.00031546444508
-1.30748799299e+11, 2.21914892029e+31, -5.66637698366e+34, -0.00039163453591
-1.31900073531e+11, 2.6755981995e+31, -5.72938706007e+34, -0.000466995539216
-1.32999307679e+11, 3.13710463921e+31, -5.79263418383e+34, -0.000541567884256
-1.34046079189e+11, 3.60368722901e+31, -5.85611835493e+34, -0.000615371310926
-1.35039965507e+11, 4.07536495851e+31, -5.91983957338e+34, -0.00068842489868
-1.35980544078e+11, 4.55215681729e+31, -5.98379783918e+34, -0.000760747094009
-1.36867392348e+11, 5.03408179495e+31, -6.04799315232e+34, -0.00083235573655
-1.37700087763e+11, 5.52115888107e+31, -6.1124255128e+34, -0.000903268083923
-1.38478207769e+11, 6.01340706527e+31, -6.17709492064e+34, -0.000973500835349
-1.39201329812e+11, 6.51084533712e+31, -6.24200137581e+34, -0.00104307015413
-1.39869031338e+11, 7.01349268622e+31, -6.30714487833e+34, -0.00111199168903
-1.40480889791e+11, 7.52136810217e+31, -6.3725254282e+34, -0.00118028059471
-1.41036482619e+11, 8.03449057456e+31, -6.43814302541e+34, -0.00124795155107
-1.41535387267e+11, 8.55287909298e+31, -6.50399766997e+34, -0.00131501878183
-1.41977181181e+11, 9.07655264703e+31, -6.57008936187e+34, -0.00138149607214
-1.42361441806e+11, 9.6055302263e+31, -6.63641810112e+34, -0.00144739678543
-1.42687746588e+11, 1.01398308204e+32, -6.70298388772e+34, -0.00151273387945
-1.42955672974e+11, 1.06794734189e+32, -6.76978672166e+34, -0.00157751992167
-1.43164798409e+11, 1.12244770114e+32, -6.83682660294e+34, -0.00164176710384
-1.43314700338e+11, 1.17748605875e+32, -6.90410353157e+34, -0.00170548725604
-1.43404956208e+11, 1.23306431368e+32, -6.97161750755e+34, -0.00176869186002
-1.43435143464e+11, 1.28918436488e+32, -7.03936853087e+34, -0.00183139206199
